 TITLE = "Projeto1" 
 VARIABLES = "X" "Y" "u" "v" "q_vel_out" "rho" "p" "e" "mach" 
 ZONE I =           24  J =          13  DATAPACKING = POINT
    1.0272015028E+02   -1.1516094970E+01    3.7994302976E+02   -6.3389910455E+00    3.7999590613E+02    5.9596875577E-01    3.8494811976E+04    1.3926504698E+05    1.2636463423E+00
    1.1588445383E+02   -1.1732475150E+01    3.7994301468E+02   -6.3389896497E+00    3.7999589102E+02    5.9596878333E-01    3.8494814434E+04    1.3926505169E+05    1.2636462809E+00
   -3.4244493700E+00   -2.5389355320E+01    8.2759165671E+01    0.0000000000E+00    8.2759165671E+01    1.1634568359E+00    9.7317096280E+04    2.4727704488E+05    2.4184251616E-01
    7.3651011700E+00   -2.2336822080E+01    8.2759165705E+01    1.5584823844E+01    8.4213812658E+01    1.1835257367E+00    9.9860611112E+04    2.5384829007E+05    2.4502537104E-01
    1.6211961590E+01   -1.9833918240E+01    9.7089701172E+01    2.3727106517E+01    9.9946914196E+01    1.1635585949E+00    9.7574739067E+04    2.4974846544E+05    2.9169622063E-01
    2.3465973270E+01   -1.7781671750E+01    1.0943159378E+02    2.9540536303E+01    1.1334865241E+02    1.1505661025E+00    9.6120383842E+04    2.4769214850E+05    3.3143653699E-01
    2.9413995930E+01   -1.6098927260E+01    1.2342914644E+02    3.4254594026E+01    1.2809422860E+02    1.1321844578E+00    9.4022895053E+04    2.4434575331E+05    3.7567070470E-01
    3.4291232380E+01   -1.4719142240E+01    1.3758648830E+02    3.8494984766E+01    1.4287024048E+02    1.1127808347E+00    9.1816440815E+04    2.4089809072E+05    4.2036093530E-01
    3.8290524370E+01   -1.3587757280E+01    1.5263299266E+02    4.2438039051E+01    1.5842290745E+02    1.0899298156E+00    8.9218017241E+04    2.3672247296E+05    4.6797962432E-01
    4.1569977270E+01   -1.2660039290E+01    1.6846438714E+02    4.5896527756E+01    1.7460452741E+02    1.0643871269E+00    8.6334393355E+04    2.3206083072E+05    5.1814268177E-01
    4.4259214110E+01   -1.1899312610E+01    1.8527550340E+02    4.8473416477E+01    1.9151157736E+02    1.0352037596E+00    8.3055494317E+04    2.2662265651E+05    5.7142567775E-01
    4.6464505540E+01   -1.1275508220E+01    2.0310594905E+02    4.9414365042E+01    2.0903063415E+02    1.0031023195E+00    7.9493466565E+04    2.2064834549E+05    6.2755648163E-01
    4.8749833090E+01   -1.0716465510E+01    2.2424421542E+02    4.7578583675E+01    2.2923610050E+02    9.6393876675E-01    7.5203169315E+04    2.1333502388E+05    6.9362645018E-01
    5.1074933610E+01   -1.0282610490E+01    2.4804221688E+02    4.2094147246E+01    2.5158866943E+02    9.1729281458E-01    7.0179108283E+04    2.0447864749E+05    7.6873584744E-01
    5.3429410000E+01   -9.9768544500E+00    2.7250123295E+02    3.3557906880E+01    2.7455974773E+02    8.6649754656E-01    6.4814066870E+04    1.9469478331E+05    8.4844145788E-01
    5.5802659770E+01   -9.8012510800E+00    2.9706463031E+02    2.1624524261E+01    2.9785065827E+02    8.1234728701E-01    5.9235365296E+04    1.8412211397E+05    9.3221240561E-01
    5.8183946580E+01   -9.7569836600E+00    3.1858595096E+02    8.1249981163E+00    3.1868954132E+02    7.6095041885E-01    5.4072638903E+04    1.7382380999E+05    1.0103996591E+00
    6.0480449870E+01   -9.7909973100E+00    3.3161819986E+02   -3.5939862766E+00    3.3163767460E+02    7.2650217448E-01    5.0703859952E+04    1.6671129299E+05    1.0609570220E+00
    6.3336991030E+01   -9.8333085300E+00    3.3713855634E+02   -7.7775231393E+00    3.3722825510E+02    7.1093810723E-01    4.9198273774E+04    1.6342065466E+05    1.0834301122E+00
    6.6890192450E+01   -9.8859417600E+00    3.4315786088E+02   -6.9685968876E+00    3.4322861015E+02    6.9688812548E-01    4.7847084748E+04    1.6066647090E+05    1.1070653426E+00
    7.1310018090E+01   -9.9514159200E+00    3.5112846202E+02   -5.6281756227E+00    3.5117356563E+02    6.7631462441E-01    4.5889424266E+04    1.5642609200E+05    1.1393991317E+00
    7.6807912830E+01   -1.0032864870E+01    3.6005754629E+02   -5.2370516687E+00    3.6009563085E+02    6.5419772614E-01    4.3810804228E+04    1.5194154835E+05    1.1760282019E+00
    8.3646928990E+01   -1.0134187500E+01    3.6809391245E+02   -5.4233595603E+00    3.6813386317E+02    6.3177099528E-01    4.1733467687E+04    1.4714327459E+05    1.2105405898E+00
    9.2154324430E+01   -1.0260234460E+01    3.7595752082E+02   -5.6409303411E+00    3.7599983717E+02    6.1277308318E-01    3.9995308057E+04    1.4330393633E+05    1.2438527079E+00
    1.0273723471E+02   -1.0417040520E+01    3.7985990654E+02   -5.7088635131E+00    3.7990280299E+02    5.9621549637E-01    3.8497880629E+04    1.3926944209E+05    1.2635478674E+00
    1.1590215597E+02   -1.0612113640E+01    3.7985989260E+02   -5.7088621023E+00    3.7990278903E+02    5.9621552390E-01    3.8497883089E+04    1.3926944707E+05    1.2635478098E+00
   -4.2738442500E+00   -2.2184900350E+01    8.6271110843E+01    0.0000000000E+00    8.6271110843E+01    1.1605101401E+00    9.6972205130E+04    2.4674917988E+05    2.5223317481E-01
    6.6478971600E+00   -1.9515423210E+01    8.6271110872E+01    1.2723161226E+01    8.7204262526E+01    1.1790510549E+00    9.9289991796E+04    2.5270807553E+05    2.5397283335E-01
    1.5606661130E+01   -1.7325743600E+01    9.8919586588E+01    2.0062157678E+01    1.0093351664E+02    1.1624432932E+00    9.7404086799E+04    2.4943145599E+05    2.9469223025E-01
    2.2955320460E+01   -1.5529615580E+01    1.1095126300E+02    2.5457917399E+01    1.1383447773E+02    1.1497823804E+00    9.5989990403E+04    2.4742458180E+05    3.3296965179E-01
    2.8983332170E+01   -1.4056291840E+01    1.2478858772E+02    2.9712813541E+01    1.2827721120E+02    1.1317830074E+00    9.3941129945E+04    2.4416459384E+05    3.7630430477E-01
    3.3928121050E+01   -1.2847741360E+01    1.3900463176E+02    3.3459511865E+01    1.4297491593E+02    1.1123922602E+00    9.1739314019E+04    2.4071794989E+05    4.2077222748E-01
    3.7984425620E+01   -1.1856365270E+01    1.5409854717E+02    3.6806950731E+01    1.5843331045E+02    1.0895965295E+00    8.9149944740E+04    2.3654990512E+05    4.6811741217E-01
    4.1311967090E+01   -1.1043122710E+01    1.6984670611E+02    3.9586545070E+01    1.7439896252E+02    1.0643256467E+00    8.6298765333E+04    2.3193264461E+05    5.1762453298E-01
    4.4041742670E+01   -1.0375992950E+01    1.8622086919E+02    4.1417672545E+01    1.9077116061E+02    1.0359909747E+00    8.3115626420E+04    2.2664080512E+05    5.6922681276E-01
    4.6281190000E+01   -9.8287136300E+00    2.0297112447E+02    4.1891333452E+01    2.0724903181E+02    1.0058078621E+00    7.9765633635E+04    2.2101489480E+05    6.2198240005E-01
    4.8595101130E+01   -9.3407358100E+00    2.2243248333E+02    4.0502924844E+01    2.2609001871E+02    9.6933396003E-01    7.5768259538E+04    2.1419522380E+05    6.8345579536E-01
    5.0943648260E+01   -8.9617716300E+00    2.4438286747E+02    3.6469019678E+01    2.4708900281E+02    9.2542717886E-01    7.1033676800E+04    2.0583423335E+05    7.5375182463E-01
    5.3317779820E+01   -8.6943694800E+00    2.6722055409E+02    3.0106387774E+01    2.6891117328E+02    8.7716104968E-01    6.5921356332E+04    1.9651856042E+05    8.2903226251E-01
    5.5708264180E+01   -8.5403327900E+00    2.9051163722E+02    2.0927651836E+01    2.9126444680E+02    8.2506358597E-01    6.0534255663E+04    1.8633276473E+05    9.0879633002E-01
    5.8105751720E+01   -8.5007089600E+00    3.1195371661E+02    1.0327276134E+01    3.1212461284E+02    7.7395248488E-01    5.5367203020E+04    1.7611791956E+05    9.8626780341E-01
    6.0414966400E+01   -8.5303856400E+00    3.2728021943E+02   -4.9503579784E-01    3.2728059382E+02    7.3462535671E-01    5.1493962311E+04    1.6807871703E+05    1.0447467734E+00
    6.3285253050E+01   -8.5672758700E+00    3.3554617403E+02   -6.1420304549E+00    3.3560238296E+02    7.1218666558E-01    4.9313091268E+04    1.6338914971E+05    1.0778959078E+00
    6.6852991140E+01   -8.6131333500E+00    3.4264754288E+02   -6.1737935348E+00    3.4270315780E+02    6.9558512459E-01    4.7710983650E+04    1.6012411463E+05    1.1059106645E+00
    7.1287723850E+01   -8.6701386800E+00    3.5069613611E+02   -4.8929564026E+00    3.5073026802E+02    6.7543037396E-01    4.5791038903E+04    1.5602052358E+05    1.1384377133E+00
    7.6800225540E+01   -8.7410029000E+00    3.5960583966E+02   -4.4873527401E+00    3.5963383636E+02    6.5405609740E-01    4.3781171111E+04    1.5174958977E+05    1.1747902679E+00
    8.3652531920E+01   -8.8290965700E+00    3.6772837729E+02   -4.7120281491E+00    3.6775856574E+02    6.3192365784E-01    4.1730698311E+04    1.4705943388E+05    1.2094927249E+00
    9.2170409630E+01   -8.9386101600E+00    3.7569283770E+02   -4.9432695838E+00    3.7572535743E+02    6.1294745137E-01    3.9994673650E+04    1.4325144029E+05    1.2431313862E+00
    1.0275885745E+02   -9.0747535200E+00    3.7966679703E+02   -4.9954167272E+00    3.7969965888E+02    5.9638278018E-01    3.8497093242E+04    1.3923353179E+05    1.2630622849E+00
    1.1592136501E+02   -9.2440038400E+00    3.7966678393E+02   -4.9954153619E+00    3.7969964577E+02    5.9638280769E-01    3.8497095702E+04    1.3923353695E+05    1.2630622301E+00
   -5.1551058600E+00   -1.8233912820E+01    8.9621567632E+01    0.0000000000E+00    8.9621567632E+01    1.1575892439E+00    9.6630679181E+04    2.4622559105E+05    2.6216109582E-01
    5.9120680500E+00   -1.6037859170E+01    8.9621567658E+01    9.9386070870E+00    9.0170955969E+01    1.1735730178E+00    9.8610835605E+04    2.5129813352E+05    2.6290291084E-01
    1.4994471660E+01   -1.4235646750E+01    1.0073529223E+02    1.6044259874E+01    1.0200498702E+02    1.1602171893E+00    9.7110657206E+04    2.4881268302E+05    2.9798444088E-01
    2.2448120690E+01   -1.2756632780E+01    1.1245857935E+02    2.0655560697E+01    1.1433977549E+02    1.1480790912E+00    9.5760132900E+04    2.4690508662E+05    3.3460070450E-01
    2.8565187600E+01   -1.1542842250E+01    1.2613428303E+02    2.4242157544E+01    1.2844274817E+02    1.1305727694E+00    9.3774095726E+04    2.4376107381E+05    3.7692365118E-01
    3.3585439280E+01   -1.0546698350E+01    1.4040487440E+02    2.7348949647E+01    1.4304367795E+02    1.1112197138E+00    9.1581098814E+04    2.4032135468E+05    4.2111595312E-01
    3.7705629010E+01   -9.7291588800E+00    1.5551068720E+02    3.0018618604E+01    1.5838147397E+02    1.0885010342E+00    8.9004650329E+04    2.3616398203E+05    4.6811055785E-01
    4.1087207090E+01   -9.0581864300E+00    1.7110277648E+02    3.2107324126E+01    1.7408917364E+02    1.0635605941E+00    8.6193586517E+04    2.3160065323E+05    5.1683437229E-01
    4.3862651590E+01   -8.5074922600E+00    1.8694466439E+02    3.3288884728E+01    1.8988537962E+02    1.0361960181E+00    8.3121173996E+04    2.2648371378E+05    5.6662095872E-01
    4.6140666000E+01   -8.0555052300E+00    2.0258118136E+02    3.3379939228E+01    2.0531282324E+02    1.0080893008E+00    8.0000240945E+04    2.2124777564E+05    6.1596482516E-01
    4.8476822510E+01   -7.6555073200E+00    2.2032741062E+02    3.2112325347E+01    2.2265527012E+02    9.7502089822E-01    7.6371094409E+04    2.1509624658E+05    6.7237478174E-01
    5.0841350160E+01   -7.3448003800E+00    2.4038911196E+02    2.8859182906E+01    2.4211521552E+02    9.3533313750E-01    7.2075966170E+04    2.0760442567E+05    7.3713322968E-01
    5.3226837000E+01   -7.1254835900E+00    2.6149344660E+02    2.3902771406E+01    2.6258363448E+02    8.9132777668E-01    6.7388667787E+04    1.9920026814E+05    8.0710292703E-01
    5.5625722490E+01   -6.9990475800E+00    2.8341393836E+02    1.6801434527E+01    2.8391151554E+02    8.4311216268E-01    6.2362262349E+04    1.8988549941E+05    8.8226842427E-01
    5.8030348200E+01   -6.9663654600E+00    3.0433304027E+02    8.6409291322E+00    3.0445568652E+02    7.9424506431E-01    5.7373663010E+04    1.8024474166E+05    9.5737271384E-01
    6.0354140500E+01   -6.9907111600E+00    3.2200397027E+02   -3.3215496410E-01    3.2200414158E+02    7.5088048086E-01    5.3056049268E+04    1.7156827043E+05    1.0238006320E+00
    6.3240039320E+01   -7.0209487600E+00    3.3402629461E+02   -5.8675154896E+00    3.3407782511E+02    7.1896927758E-01    4.9941290038E+04    1.6497458423E+05    1.0712946105E+00
    6.6824071790E+01   -7.0585044400E+00    3.4296616976E+02   -5.9504761608E+00    3.4301778637E+02    6.9658242779E-01    4.7784075423E+04    1.6044055135E+05    1.1068717052E+00
    7.1275197690E+01   -7.1051500400E+00    3.5108785613E+02   -4.3208210528E+00    3.5111444319E+02    6.7538095718E-01    4.5768154969E+04    1.5605132626E+05    1.1399278910E+00
    7.6803285570E+01   -7.1630865600E+00    3.5969180656E+02   -3.6465168773E+00    3.5971029009E+02    6.5434840384E-01    4.3792516161E+04    1.5181484879E+05    1.1751503062E+00
    8.3669020900E+01   -7.2350480800E+00    3.6766555044E+02   -3.7916822757E+00    3.6768510146E+02    6.3232568548E-01    4.1753323172E+04    1.4712610051E+05    1.2093079366E+00
    9.2196213100E+01   -7.3244309200E+00    3.7558782904E+02   -4.0130556318E+00    3.7560926764E+02    6.1323010744E-01    4.0007076644E+04    1.4327565533E+05    1.2428411007E+00
    1.0278708136E+02   -7.4354539500E+00    3.7954056579E+02   -4.0734119000E+00    3.7956242407E+02    5.9657039723E-01    3.8501531418E+04    1.3922707130E+05    1.2627315779E+00
    1.1594123145E+02   -7.5733578700E+00    3.7954055331E+02   -4.0734106840E+00    3.7956241157E+02    5.9657042472E-01    3.8501533879E+04    1.3922707660E+05    1.2627315251E+00
   -5.9964345900E+00   -1.3362947100E+01    9.2575654171E+01    0.0000000000E+00    9.2575654171E+01    1.1549254490E+00    9.6319515172E+04    2.4574778885E+05    2.7092719675E-01
    5.2161465600E+00   -1.1752812630E+01    9.2575654195E+01    6.8229068760E+00    9.2826740801E+01    1.1691847637E+00    9.8069049875E+04    2.5020994255E+05    2.7088482363E-01
    1.4423253910E+01   -1.0430663410E+01    1.0250815593E+02    1.1390299661E+01    1.0313903702E+02    1.1582497032E+00    9.6854236362E+04    2.4829612473E+05    3.0143997322E-01
    2.1983651180E+01   -9.3449799500E+00    1.1393248758E+02    1.4914984406E+01    1.1490460603E+02    1.1465385347E+00    9.5556155262E+04    2.4645930155E+05    3.3638638859E-01
    2.8191934920E+01   -8.4534576600E+00    1.2743576834E+02    1.7629582668E+01    1.2864943544E+02    1.1294559743E+00    9.3624992595E+04    2.4340911213E+05    3.7764402882E-01
    3.3290003650E+01   -7.7213597500E+00    1.4172997901E+02    1.9930097539E+01    1.4312440651E+02    1.1101302752E+00    9.1439823996E+04    2.3996984494E+05    4.2147222862E-01
    3.7476477340E+01   -7.1201645300E+00    1.5680771587E+02    2.1824902016E+01    1.5831925374E+02    1.0874941198E+00    8.8876990025E+04    2.3582148756E+05    4.6804596536E-01
    4.0914434980E+01   -6.6264542400E+00    1.7222296960E+02    2.3216027605E+01    1.7378071008E+02    1.0628694143E+00    8.6104312070E+04    2.3130996760E+05    5.1601824079E-01
    4.3737770880E+01   -6.2210022000E+00    1.8757848499E+02    2.3884675816E+01    1.8909300825E+02    1.0362822602E+00    8.3121409452E+04    2.2633026377E+05    5.6427919179E-01
    4.6056416230E+01   -5.8880229900E+00    2.0239226255E+02    2.3796902423E+01    2.0378645810E+02    1.0096188101E+00    8.0160397652E+04    2.2136518378E+05    6.1123763750E-01
    4.8408137220E+01   -5.5958914200E+00    2.1890297193E+02    2.2904074444E+01    2.2009795034E+02    9.7862320232E-01    7.6757901218E+04    2.1559852766E+05    6.6419895633E-01
    5.0780590450E+01   -5.3690054800E+00    2.3756509338E+02    2.0783371236E+01    2.3847247664E+02    9.4145200974E-01    7.2727878909E+04    2.0858947193E+05    7.2514169406E-01
    5.3168361700E+01   -5.2089091700E+00    2.5725580163E+02    1.7634868093E+01    2.5785952774E+02    8.9996566902E-01    6.8298997956E+04    2.0066754475E+05    7.9108831640E-01
    5.5565927200E+01   -5.1167032100E+00    2.7803816687E+02    1.3035748026E+01    2.7834358797E+02    8.5414436577E-01    6.3500225878E+04    1.9183804739E+05    8.6277034365E-01
    5.7967690580E+01   -5.0930386100E+00    2.9824291778E+02    7.7352642941E+00    2.9834321230E+02    8.0684871633E-01    5.8647448332E+04    1.8252688733E+05    9.3524121883E-01
    6.0307875150E+01   -5.1107941200E+00    3.1713837443E+02    1.4241145177E+00    3.1714157191E+02    7.6144370324E-01    5.4095021390E+04    1.7353009155E+05    1.0056095938E+00
    6.3211094320E+01   -5.1328239300E+00    3.3207382413E+02   -3.5715738571E+00    3.3209303036E+02    7.2263297139E-01    5.0290269836E+04    1.6557374534E+05    1.0639290003E+00
    6.6812864390E+01   -5.1601571200E+00    3.4280832329E+02   -4.3655938943E+00    3.4283611964E+02    6.9525476011E-01    4.7649702654E+04    1.5998319867E+05    1.1067879983E+00
    7.1281332250E+01   -5.1940709200E+00    3.5107199894E+02   -3.1575015348E+00    3.5108619776E+02    6.7363247488E-01    4.5594511802E+04    1.5550276031E+05    1.1405253995E+00
    7.6825135030E+01   -5.2361502200E+00    3.5942362457E+02   -2.5799979406E+00    3.5943288426E+02    6.5371772860E-01    4.3724657905E+04    1.5153919460E+05    1.1745884105E+00
    8.3703152770E+01   -5.2883617100E+00    3.6735834091E+02   -2.7350412323E+00    3.6736852218E+02    6.3229246688E-01    4.1741190727E+04    1.4701995585E+05    1.2084105559E+00
    9.2236609220E+01   -5.3531458500E+00    3.7535023976E+02   -2.9440428087E+00    3.7536178531E+02    6.1329272008E-01    4.0004017233E+04    1.4321543271E+05    1.2421331150E+00
    1.0282408490E+02   -5.4335309500E+00    3.7936616446E+02   -2.9915801448E+00    3.7937795968E+02    5.9664726779E-01    3.8500000403E+04    1.3918701648E+05    1.2622243085E+00
    1.1596013811E+02   -5.5332747900E+00    3.7936615243E+02   -2.9915791835E+00    3.7937794764E+02    5.9664729526E-01    3.8500002862E+04    1.3918702188E+05    1.2622242572E+00
   -6.6704928300E+00   -7.3647144600E+00    9.4742096663E+01    0.0000000000E+00    9.4742096663E+01    1.1529194291E+00    9.6085376767E+04    2.4538778172E+05    2.7736381615E-01
    4.6581115200E+00   -6.4783326400E+00    9.4742096686E+01    3.5318908870E+00    9.4807906514E+01    1.1654092266E+00    9.7610157491E+04    2.4926305695E+05    2.7686767794E-01
    1.3967113450E+01   -5.7499635300E+00    1.0386815045E+02    6.0664616014E+00    1.0404515671E+02    1.1558495092E+00    9.6558256657E+04    2.4765190518E+05    3.0423823244E-01
    2.1616603960E+01   -5.1514304700E+00    1.1503576307E+02    8.0575556699E+00    1.1531760919E+02    1.1444191078E+00    9.5296932361E+04    2.4585165995E+05    3.3774171303E-01
    2.7902475700E+01   -4.6595809700E+00    1.2838441925E+02    9.5936037072E+00    1.2874236420E+02    1.1276739417E+00    9.3411392960E+04    2.4287385259E+05    3.7805005933E-01
    3.3067867310E+01   -4.2553912100E+00    1.4266809402E+02    1.0876710778E+01    1.4308210191E+02    1.1084028682E+00    9.1238100073E+04    2.3944113233E+05    4.2148487787E-01
    3.7312563820E+01   -3.9232302900E+00    1.5768490595E+02    1.1902327522E+01    1.5813347199E+02    1.0858963155E+00    8.8695013040E+04    2.3531460009E+05    4.6763215635E-01
    4.0800723150E+01   -3.6502555300E+00    1.7291482712E+02    1.2621114642E+01    1.7337482508E+02    1.0616061517E+00    8.5963495124E+04    2.3086405722E+05    5.1492822649E-01
    4.3667227040E+01   -3.4259153100E+00    1.8786150138E+02    1.2924270405E+01    1.8830555081E+02    1.0357340153E+00    8.3063369793E+04    2.2602146059E+05    5.6197688290E-01
    4.6022901230E+01   -3.2415403800E+00    2.0207359934E+02    1.2821276832E+01    2.0247993651E+02    1.0102232201E+00    8.0230293566E+04    2.2128436269E+05    6.0723593004E-01
    4.8386804760E+01   -3.0809501100E+00    2.1766166545E+02    1.2313235758E+01    2.1800967039E+02    9.8097840029E-01    7.7018507423E+04    2.1585834539E+05    6.5757291099E-01
    5.0762120780E+01   -2.9562725900E+00    2.3525806003E+02    1.1163773639E+01    2.3552279009E+02    9.4618943778E-01    7.3239195582E+04    2.0934101885E+05    7.1546136164E-01
    5.3145870510E+01   -2.8683655600E+00    2.5378553101E+02    9.5079273062E+00    2.5396357304E+02    9.0737307182E-01    6.9083790318E+04    2.0197112153E+05    7.7787940859E-01
    5.5535014160E+01   -2.8178438200E+00    2.7360931554E+02    7.1206789425E+00    2.7370195764E+02    8.6437206599E-01    6.4558303029E+04    1.9377200684E+05    8.4642443924E-01
    5.7926471090E+01   -2.8050758000E+00    2.9308542183E+02    4.3703232214E+00    2.9311800391E+02    8.1931092052E-01    5.9908771863E+04    1.8496877476E+05    9.1613112896E-01
    6.0284896260E+01   -2.8146985600E+00    3.1253361090E+02    1.0118259075E+00    3.1253524878E+02    7.7389176590E-01    5.5323298871E+04    1.7610445615E+05    9.8791838205E-01
    6.3207071230E+01   -2.8266229700E+00    3.2997889562E+02   -2.0793327105E+00    3.2998544692E+02    7.2994276558E-01    5.0992803587E+04    1.6722388707E+05    1.0551658533E+00
    6.6827789080E+01   -2.8413995900E+00    3.4282635930E+02   -2.8031182494E+00    3.4283781896E+02    6.9681593598E-01    4.7794432081E+04    1.6043717585E+05    1.1063564960E+00
    7.1314080610E+01   -2.8597108000E+00    3.5153322035E+02   -1.9984851052E+00    3.5153890105E+02    6.7325910598E-01    4.5555730642E+04    1.5548987176E+05    1.1421653551E+00
    7.6872925810E+01   -2.8824023000E+00    3.5960849758E+02   -1.4714339940E+00    3.5961150795E+02    6.5368630716E-01    4.3717946584E+04    1.5156236580E+05    1.1752340877E+00
    8.3760809580E+01   -2.9105221200E+00    3.6737005844E+02   -1.4892362986E+00    3.6737307694E+02    6.3255154738E-01    4.1760917157E+04    1.4708781307E+05    1.2083875861E+00
    9.2295561990E+01   -2.9453690500E+00    3.7531450811E+02   -1.6031418701E+00    3.7531793198E+02    6.1348985215E-01    4.0017628435E+04    1.4325325034E+05    1.2419763180E+00
    1.0287102821E+02   -2.9885526000E+00    3.7930657180E+02   -1.6314099138E+00    3.7931008016E+02    5.9676469161E-01    3.8506121807E+04    1.3919540375E+05    1.2620223205E+00
    1.1597524390E+02   -3.0420673400E+00    3.7930656008E+02   -1.6314093549E+00    3.7931006843E+02    5.9676471904E-01    3.8506124264E+04    1.3919540921E+05    1.2620222702E+00
   -6.9630203200E+00    0.0000000000E+00    9.5566195607E+01    0.0000000000E+00    9.5566195607E+01    1.1521447317E+00    9.5994999316E+04    2.4524870830E+05    2.7981403484E-01
    4.4008166800E+00    0.0000000000E+00    9.5566195629E+01   -2.7713054907E-14    9.5566195629E+01    1.1639441906E+00    9.7432987806E+04    2.4889756115E+05    2.7916010183E-01
    1.3746858780E+01    0.0000000000E+00    1.0441910741E+02    3.3556511007E-14    1.0441910741E+02    1.1547468295E+00    9.6424469011E+04    2.4735647694E+05    3.0539767041E-01
    2.1433400420E+01    0.0000000000E+00    1.1548912576E+02    1.0610590706E-14    1.1548912576E+02    1.1433348554E+00    9.5167606488E+04    2.4554376669E+05    3.3831341912E-01
    2.7755105560E+01    0.0000000000E+00    1.2877461335E+02   -1.7754680425E-15    1.2877461335E+02    1.1266526140E+00    9.3292813168E+04    2.4257361732E+05    3.7821361321E-01
    3.2954317080E+01    0.0000000000E+00    1.4304515746E+02    2.9757296165E-14    1.4304515746E+02    1.1073591090E+00    9.1120108806E+04    2.3912961714E+05    4.2145020427E-01
    3.7230347020E+01    0.0000000000E+00    1.5802520929E+02   -1.7139455319E-14    1.5802520929E+02    1.0848839454E+00    8.8583494099E+04    2.3500457817E+05    4.6738803912E-01
    4.0747117210E+01    0.0000000000E+00    1.7316918822E+02   -4.6480053230E-14    1.7316918822E+02    1.0607225940E+00    8.5868665183E+04    2.3057590828E+05    5.1438720480E-01
    4.3639443200E+01    0.0000000000E+00    1.8795186524E+02   -1.0771457866E-14    1.8795186524E+02    1.0351270090E+00    8.3001218133E+04    2.2578644382E+05    5.6096686517E-01
    4.6018202460E+01    0.0000000000E+00    2.0194771145E+02   -3.0425021528E-14    2.0194771145E+02    1.0100217413E+00    8.0213712738E+04    2.2113007865E+05    6.0564197926E-01
    4.8396961720E+01    0.0000000000E+00    2.1721156033E+02   -4.8918589726E-15    2.1721156033E+02    9.8136829955E-01    7.7066902342E+04    2.1581815698E+05    6.5509001296E-01
    5.0775720980E+01    0.0000000000E+00    2.3445864480E+02   -1.9224003552E-14    2.3445864480E+02    9.4732276699E-01    7.3366421634E+04    2.0945362585E+05    7.1203698285E-01
    5.3154480230E+01    0.0000000000E+00    2.5260696725E+02   -4.4279258540E-15    2.5260696725E+02    9.0924804161E-01    6.9287474401E+04    2.0222837202E+05    7.7338390305E-01
    5.5533239490E+01    0.0000000000E+00    2.7212271965E+02   -1.6535049742E-14    2.7212271965E+02    8.6702444098E-01    6.4837710853E+04    1.9419619284E+05    8.4101282444E-01
    5.7911998750E+01    0.0000000000E+00    2.9137326801E+02   -3.3144267569E-14    2.9137326801E+02    8.2250092412E-01    6.0236265669E+04    1.8550516271E+05    9.0996536884E-01
    6.0290758010E+01    0.0000000000E+00    3.1096737057E+02   -1.5111520204E-14    3.1096737057E+02    7.7701666014E-01    5.5635153602E+04    1.7665691364E+05    9.8218053555E-01
    6.3233671320E+01    0.0000000000E+00    3.2929313347E+02   -2.0941801973E-14    3.2929313347E+02    7.3122408684E-01    5.1115867770E+04    1.6743443395E+05    1.0526064631E+00
    6.6874535250E+01    0.0000000000E+00    3.4292672028E+02   -2.1671111891E-14    3.4292672028E+02    6.9589972789E-01    4.7705030947E+04    1.6018104138E+05    1.1069513913E+00
    7.1378877970E+01    0.0000000000E+00    3.5173130537E+02   -2.5491368292E-14    3.5173130537E+02    6.7176951178E-01    4.5412978760E+04    1.5508639964E+05    1.1433183031E+00
    7.6951484820E+01    0.0000000000E+00    3.5959863340E+02   -1.3454017651E-14    3.5959863340E+02    6.5277656216E-01    4.3630743453E+04    1.5128251146E+05    1.1755469648E+00
    8.3845708720E+01    0.0000000000E+00    3.6725905939E+02   -3.4272655386E-14    3.6725905939E+02    6.3218678767E-01    4.1725076530E+04    1.4694712069E+05    1.2081827656E+00
    9.2374988520E+01    0.0000000000E+00    3.7520687090E+02   -5.3954952057E-14    3.7520687090E+02    6.1335767580E-01    4.0003647476E+04    1.4318342559E+05    1.2416919668E+00
    1.0292709926E+02    0.0000000000E+00    3.7923687445E+02   -2.5047847904E-14    3.7923687445E+02    5.9674323942E-01    3.8502471730E+04    1.3916816677E+05    1.2618158814E+00
    1.1598178864E+02    0.0000000000E+00    3.7923686284E+02   -2.5159758331E-14    3.7923686284E+02    5.9674326683E-01    3.8502474185E+04    1.3916817225E+05    1.2618158315E+00
   -6.6704928300E+00    7.3647144600E+00    9.4742096663E+01   -0.0000000000E+00    9.4742096663E+01    1.1529194291E+00    9.6085376767E+04    2.4538778172E+05    2.7736381615E-01
    4.6581115200E+00    6.4783326400E+00    9.4742096663E+01   -3.5318908875E+00    9.4807906492E+01    1.1654092266E+00    9.7610157493E+04    2.4926305695E+05    2.7686767788E-01
    1.3967113450E+01    5.7499635300E+00    1.0386815043E+02   -6.0664616019E+00    1.0404515669E+02    1.1558495092E+00    9.6558256659E+04    2.4765190518E+05    3.0423823238E-01
    2.1616603960E+01    5.1514304700E+00    1.1503576305E+02   -8.0575556702E+00    1.1531760917E+02    1.1444191078E+00    9.5296932363E+04    2.4585165995E+05    3.3774171297E-01
